Pollutant_name,Sector_name,Sector_code,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
BC,Other solvent use,2D3i,0.0004992934805437,0.0005001441346968,0.0004996040368218,0.0004972411086187,0.0004938114871125,0.0004900172995406,0.000486305881968,0.0004827309741334,0.0004792465326929,0.0004758583636985,0.000568058681664,0.000559601721549,0.0005400674388855,0.000484659707256,0.000473503062825,0.000298507,0.000363522,0.000543608,0.000591481,0.000230421,0.000290859,0.000280207,0.000399034,0.000496965,0.000456058,0.000405935,0.000324261,0.000361889,0.000403753,0.000466447,0.000315877,0.000348952
BC,Other wastewater handling,5D3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,"Other, Mobile (including military, land based and recreational boats)",1A5b,1.61622328388232e-05,0.0002063263766658,0.0002407141061101,0.0002751018355544,0.000343877294443,0.0004126527533316,0.0005158159416645,0.0005845914005531,0.0007221423183304,0.0008596932361076,0.0016506110133266,0.000343877294443,0.0005158159416645,0.0016506110133266,0.0044360170983153,0.0056739753583102,0.0055020367110887,0.0073245863716369,0.0058459140055318,0.0053644857933115,0.007565300477747,0.0060866281116419,0.0042640784510937,0.0082186673371888,0.0166092733215992,0.017262640181041,0.0119669298466181,0.0123108071410611,0.0097317274327382,0.0140301936132763,0.0132736635655016,0.0130329494593915
BC,Petroleum refining,1A1b,0.012786,0.015992,0.009631,0.011266,0.007572,0.005896,0.006968,0.008315,0.00913,0.007553,0.008018,0.010118,0.010265,0.009136,0.010359,0.020495,0.02027,0.017139,0.017742,0.012913,0.011799,0.008069,0.009168,0.007697,0.006288,0.008809,0.008821,0.007374,0.006603,0.004817,0.003133,0.002941
BC,Printing,2D3h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Production of POPs,2J,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,
BC,Public electricity and heat production,1A1a,0.511214,0.6705,0.473686,0.439306,0.447475,0.367788,0.382503,0.361516,0.352434,0.300522,0.204407,0.243406,0.225743,0.198284,0.199843,0.184519,0.188648,0.174158,0.182362,0.205286,0.200641,0.184124,0.22326,0.214694,0.300148,0.414472,0.431417,0.477343,0.449651,0.131336,0.126789,0.163495
BC,Pulp and paper industry,2H1,0.001,0.001,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BC,Quarrying and mining of minerals other than coal,2A5a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Residential: Household and gardening (mobile),1A4bii,0.0390781996479759,0.0348748302740759,0.0181270304249434,0.0139564998742771,0.0307042997234096,0.0069618305255217,0.001314,0.001314,0.001314,0.001314,0.001314,0.001314,0.001314,0.001314,0.001314,0.001314,0.001314,0.001314,0.001314,0.001314,0.001314,0.001314,0.001314,0.001314,0.001314,0.001314,0.001314,0.001314,0.001314,0.001314,0.001314,0.001314
BC,Residential: Stationary,1A4bi,0.861183,0.877578,0.667817,1.01889,1.001864,1.067853,1.162931,1.190395,1.260346,1.320949,1.392315,1.422806,1.401551,1.419135,1.44009,1.459672,1.504614,1.4404,1.484893,1.498742,1.462986,1.416023,1.411253,1.352835,1.258921,1.188914,1.168154,1.133734,1.146088,1.086823,1.047845,1.032696
BC,Road paving with asphalt,2D3b,2.87484662857866e-06,3.41764983817044e-06,3.38087455296774e-06,2.618689886569e-06,2.2731356555765e-06,2.25662377430112e-06,2.22115084919119e-06,2.02635743758786e-06,3.54367822418747e-06,3.56436117102125e-06,2.43237245266542e-06,2.5006343599855e-06,2.5708119640509e-06,2.64295902682292e-06,3.33756658852884e-06,3.9040145382866e-06,4.91314133313802e-06,6.27e-06,7.98e-06,5.13e-06,4.56e-06,5.13e-06,5.7e-06,5.7e-06,5.7e-06,5.7e-06,5.7e-06,5.7e-06,5.7e-06,5.7e-06,5.7e-06,5.7e-06
BC,Road transport: Automobile tyre and brake wear,1A3bvi,0.0197528597286213,0.0219334970265525,0.0138189102845043,0.0103935215665925,0.0079421253376803,0.0108439560265562,0.0119968369755068,0.0132666307565956,0.0139906724629649,0.012526174345093,0.0114572206850736,0.0125173195019184,0.0130378596516842,0.0136897517903936,0.0152383409894382,0.016443188766815,0.0179695899333629,0.0218300508796171,0.0217870861278308,0.0181323658254364,0.0184159887636229,0.0183096681042278,0.0184615714110861,0.01736505952391,0.0193933948387943,0.0208015026432285,0.0224575834183553,0.0237452514374034,0.0252195533354949,0.0263506108701708,0.0249341024727077,0.024633048465436
BC,Road transport: Gasoline evaporation,1A3bv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Road transport: Heavy duty vehicles and buses,1A3biii,0.629322960871021,0.685735612823941,0.480593872102761,0.324648220006623,0.208578011723537,0.24325362165266,0.270787329949332,0.38380089304087,0.444787831130849,0.410243289960237,0.335235571879207,0.394169851852119,0.393668862461111,0.355997974761474,0.381398866819017,0.367877338893298,0.35118161892749,0.368359349775783,0.364297592769393,0.280207628437617,0.299248201830555,0.302302371513113,0.290635193361378,0.252491963472744,0.27310258112069,0.252720559166273,0.211954937686217,0.192342823480528,0.187344069249257,0.183768505410011,0.137151525428436,0.13015303723086
BC,Road transport: Light duty vehicles,1A3bii,0.0177326914283348,0.0194550669827372,0.0141571658933508,0.0082193058293404,0.0056478841112843,0.0064536689089716,0.007308613315885,0.0112974160315872,0.0193849480267227,0.0179779355550979,0.0194217790348108,0.0252140619045396,0.024852020661783,0.0302497650534905,0.0364930371294454,0.0319497671642471,0.0349424494875611,0.0418620135215523,0.0392395554059269,0.0330967940490594,0.0361296754353911,0.0350268267559572,0.0372169037228724,0.0495021367541732,0.05075004312894,0.0468160605194423,0.041949387494726,0.0445170357296537,0.0451616744336202,0.0412782838809898,0.0360906155220667,0.0315624681268803
BC,Road transport: Mopeds & motorcycles,1A3biv,0.0016263349940894,0.0014566174950917,0.0010339659567479,0.0010676839786438,0.0008707859856632,0.0013689193397634,0.001398506471867,0.001333675914665,0.0012107957165532,0.0010710449582259,0.0010879102720322,0.0011762669819425,0.0012408936021028,0.000797309328957,0.0008128680149322,0.0013459137782753,0.0007725281210532,0.0014872488658555,0.0015794476848442,0.0013836643812142,0.0011037095545226,0.0009380080419678,0.0007625155509749,0.0005511853147217,0.000676176742061,0.000673753015947,0.0009281794118942,0.0008792383416002,0.0009056148423346,0.0009812425373179,0.0007538877230859,0.0006800275348183
BC,Road transport: Passenger cars,1A3bi,0.0277410272315967,0.0292966028053842,0.0171987662956305,0.0137625898080258,0.0095194414741172,0.0117983566626783,0.0120502620119935,0.0236891621992344,0.0412550748222688,0.0474124656330584,0.0671266943502226,0.0708315889125227,0.0722042896872839,0.0940867733304561,0.118333701069482,0.140184115422231,0.175815803637871,0.255775544168365,0.244975876300258,0.198288817433127,0.229224968118357,0.22426769545059,0.23498902710897,0.353459114043293,0.363178257135207,0.376526962483871,0.408997157323625,0.367371802758155,0.329672006662724,0.312015354776761,0.272273657481924,0.261600917411769
BC,Sewage sludge applied to soils,3Da2b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Stationary combustion in manufacturing industries and construction: Chemicals,1A2c,0.014982,0.019708,0.008832,0.006106,0.005432,0.004758,0.003415,0.002739,0.002063,0.00201,0.000391,0.001248,0.001137,0.000307,0.000112,5.54e-05,0.000467,4.52e-05,0.000122,0.000145,0.000901,0.000106,8.69e-05,8.65e-05,7.72e-05,0.000992,0.001618,0.008149,0.005999,0.005507,0.004876,0.004663
BC,"Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco",1A2e,0.041286741,0.048373139,0.036207939,0.033678028,0.03203012,0.029139206,0.029446448,0.029705835,0.039036887,0.032981119,0.029035981,0.020659213,0.016850695,0.013819728,0.012758678,0.011721434,0.008218351,0.00861369,0.006998046,0.006049332,0.006092573,0.006930823,0.006130266,0.007359086,0.013093603,0.015063042,0.014690734,0.01455878,0.01051126,0.009590263,0.011129152,0.010033638
BC,Stationary combustion in manufacturing industries and construction: Non-metallic minerals,1A2f,0.280992,0.237323,0.025758,0.111584,0.098907,0.073851,0.05293,0.044241,0.020058,0.013664,0.012624,0.013523,0.033866,0.020907,0.021278,0.016084,0.024133,0.026488,0.016338,0.019587,0.011125,0.012802,0.015199,0.013798,0.012838,0.009441,0.009991,0.008531,0.010602,0.007678,0.006955,0.007116
BC,Stationary combustion in manufacturing industries and construction: Other,1A2gviii,0.107595,0.13516,0.07735,0.054504,0.053796,0.041508,0.032301,0.031789,0.036976,0.027118,0.025917,0.033022,0.051585,0.058094,0.06112,0.057265,0.052571,0.050181,0.044621,0.034032,0.037229,0.034865,0.039815,0.034242,0.025894,0.027627,0.028585,0.025813,0.023096,0.011895,0.013088,0.012636
BC,"Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print",1A2d,0.014967,0.019038,0.012917,0.009504,0.008848,0.006845,0.004806,0.004116,0.004087,0.004754,0.001127,0.000819,0.000556,0.000466,9.62e-06,1.69e-05,8.35e-06,2.63e-05,1.47e-05,0.001367,0.001997,0.002139,0.001284,0.002975,0.002981,0.002266,0.002704,0.003457,0.010052,0.009585,0.008309,0.007742
BC,"Storage, handling and transport of chemical products",2B10b,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,"Storage, handling and transport of mineral products",2A5c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Urine and dung deposited by grazing animals,3Da3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Use of pesticides,3Df,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Wood processing,2I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Agriculture/Forestry/Fishing: Off-road vehicles and other machinery,1A4cii,0.048446133925905,0.366776988201573,0.273717591411173,0.259638208904196,0.190001506550951,0.161715206382544,0.165139178162719,0.128139531509175,0.111600583874992,0.0755051686656723,0.0550716859099221,0.0481405566013433,0.0527563982048687,0.0519579180869016,0.0497943354294003,0.0497788872306635,0.0488396883801888,0.0525825858118788,0.0540218288880408,0.0488374911171799,0.0520434358134889,0.0527286696221256,0.0564056358924168,0.0305822412573533,0.0293598321267469,0.0245259854104072,0.0227304146623195,0.0209255044836244,0.018412195587433,0.0165639471097856,0.0126517537322071,0.0126602668338566
BC,Commercial/institutional: Mobile,1A4aii,0.096478906316401,0.0941941039862041,0.0771117364286062,0.049198736680052,0.0662392329618056,0.0945231393660688,0.0188426579124242,0.020570109444017,0.0216339578872797,0.0136082789184952,0.0136960069548405,0.0078143693094969,0.0073170280543643,0.0028969548044991,0.0064154677971222,0.0071629870615028,0.0043997670032523,0.0029853181508935,0.0054553682533559,0.002373913086076,0.001702224591469,0.0031495122670614,0.0026467767952511,0.0008566820979495,0.0006038772942859,0.0004096441641197,0.0003121358108787,0.0003746246444196,0.0003690128537815,0.0005786418176831,0.0003282891888958,0.0003493752107073
BC,Consumption of POPs and heavy metals (e.g. electrical and scientific equipment),2K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Domestic aviation cruise (civil),1A3aii(ii),2.49533333333333e-05,2.49533333333333e-05,2.2458e-05,2.74486666666667e-05,2.2458e-05,2.2458e-05,2.49533333333333e-05,2.9944e-05,3.24393333333333e-05,3.49346666666667e-05,3.6708e-05,5.6658e-05,5.7798e-05,5.3238e-05,5.7342e-05,5.0046e-05,5.2668e-05,5.4948e-05,5.9508e-05,4.5486e-05,4.4118e-05,4.6398e-05,4.5714e-05,4.0812e-05,4.7652e-05,4.7766e-05,4.0926e-05,4.7424e-05,5.472e-05,4.959e-05,4.8564e-05,4.4916e-05
BC,International aviation cruise (civil),1A3ai(ii),0.0033362847,0.0040153806,0.0016240203,0.0008978139,0.0009521802,0.0009799767,0.0007993125,0.0007491744,0.0006718401,0.0006210756,0.0005869629,0.0002461752,0.0003147921,0.0005425407,0.0002883006,0.0012260534812675,0.0013996320640393,0.0014372794572985,0.001735038514604,0.0010019703547062,0.0013162601107996,0.0014197308395959,0.0016356079272596,0.0017578052557861,0.0019408145556036,0.0022059421106181,0.0023662539215615,0.0025638605592874,0.0030408052284408,0.0031364806419149,0.0013757663001513,0.0017277851305214
BC,Mobile Combustion in manufacturing industries and construction,1A2gvii,0.154597514795315,0.151070298679259,0.11513161996192,0.0941941039862041,0.106042092549873,0.105359303885626,0.065932883281868,0.0764152945170425,0.0683567767250245,0.0610467252437209,0.0451511524422788,0.036778684924693,0.0323156197282878,0.0327192034203482,0.032431427681238,0.0412810919942257,0.0393872286800328,0.0363846190458899,0.0349695348834819,0.0213755326848726,0.0211713613855281,0.0227828431772885,0.0233238116890102,0.0043125046634872,0.0040317261500391,0.0025794304559605,0.0025165295550355,0.0023573048929432,0.0032857097764709,0.0025760349859619,0.0026441346159662,0.0024313919602848
BC,Railways,1A3c,0.0008143128522359,0.000864757011224,0.0008359589135332,0.0008215191606628,0.0008720837357248,0.0005620920572956,0.000585120359442,0.0005641797,0.0005467533,0.0004843087,0.0005071043115164,0.0004458254,0.0004814043,0.0005278747,0.0005256964,0.0005322313,0.0005068178,0.000522792,0.0005286008,0.0004044377,0.000428399,0.0004465515,0.0004204119,0.0003870113,0.0004051638,0.0003790242,0.0003670117715347,0.0003943227072208,0.0004445613420013,0.0004035949384722,0.0003904452286974,0.000382521685628
BC,Road transport: Automobile road abrasion,1A3bvii,0.0050977955537741,0.0055432955203178,0.0035803620621606,0.0026599101674021,0.0019805525240158,0.0026771496120069,0.002938592206937,0.0033038470868797,0.0035104908938538,0.0032410751176791,0.002948279647543,0.0032086217008793,0.0033485696382793,0.0033950009230196,0.0037812523666051,0.0040311790518603,0.0043601927103403,0.0052617758901699,0.005291045728917,0.0043494768915721,0.004465141351739,0.0044921980570474,0.0044985027336118,0.0042098151649355,0.0047902547652607,0.0051155576028218,0.0054332572513434,0.0057416878825004,0.0061861904892115,0.0064845068829978,0.0060858556161261,0.0061409371425226
CO,Agriculture/Forestry/Fishing: National fishing,1A4ciii,9.99e-05,6.66e-05,4.514e-05,3.33e-05,2.96e-05,3.182e-05,3.848e-05,4.81e-05,5.92e-05,6.882e-05,7.622e-05,7.918e-05,7.548e-05,6.512e-05,8.436e-05,0.0001036,5.18e-05,2.96e-05,2.96e-05,5.18e-05,3.7e-05,6.66e-05,7.4e-05,7.4e-05,7.4e-05,4.44e-05,5.18e-05,5.18e-05,5.18e-05,5.92e-05,5.18e-05,5.92e-05
CO,Agriculture/Forestry/Fishing: Stationary,1A4ci,1.915299,1.995426,0.353374,0.314039,0.285121,0.176008,0.243189,0.205086,0.227799,0.205779,0.150225,0.192586,0.206139,0.26885,0.193006,0.181718,0.208764,0.224008,0.222121,0.22704,0.250315,0.28824,0.269004,0.284266,0.336802,0.314111,0.340763,0.390478,0.402864,0.37848,0.381334,0.387901
CO,Aluminium production,2C3,,,,,,,,,,,,,,,,0.13500624,0.56655636,0.63373092,0.63340788,0.41214108,0.53102016,0.70352112,0.54226128,0.94197372,0.62808756,1.12978284,1.51375488,1.61346792,1.84243452,1.00181148,1.11922284,1.12576764
CO,Ammonia production,2B1,,,,4.028419,2.873131,3.47471,3.450397,3.509681,5.703545,5.362167,5.769853,4.256174,4.175277,3.50221,3.402384,2.270787,2.180404,2.681155,0.61996,0.484824,0.357373,0.484525,0.771625,0.61983,0.788734,0.758837,0.56531,0.765919,0.798109,0.586758,0.623779,0.603115
CO,Animal manure applied to soils,3Da2a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Asphalt roofing,2D3c,0.0004790444084913,0.0007316747930688,0.0001382317198631,6.6732554416707e-05,0.0001048654426548,9.53322205952957e-05,0.0001334651088334,0.0001525315529524,0.0002359472459733,0.0002097308853096,0.0001608731222545,0.0001202301475,0.0001928161819,0.00034620696575,0.000437391476,0.00049687339565,0.00041601057935,0.00062731240047,0.00061375084153,0.000334735464,0.0003579191101,0.00032444115,0.00034216435,0.0003413403059827,0.000354171552,0.0003183342384,0.0002833584,0.0003022368,0.000285456,0.0003158256,0.0004280928,0.0004659408
CO,Biological treatment of waste - Anaerobic digestion at biogas facilities,5B2,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Biological treatment of waste - Solid waste disposal on land,5A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Cement production,2A1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Chemical industry: Other,2B10a,0.0,,,0.026688,0.062731,0.060203,0.04349,0.0501,0.081487,0.036408,0.065869,0.010502,0.021022,0.040591,0.068437,0.049718,0.005008,0.00324,0.002392,0.001371,0.005303,0.00214,0.002663,0.002619,0.005216,0.0022,0.00024,0.004182,0.002462,0.000836,0.003958,0.004124
CO,Chemical products,2D3g,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Clinical waste incineration,5C1biii,1.52835908e-06,1.52835908e-06,1.010008e-06,5.57147e-07,2.210061e-06,2.534761e-06,3.152455e-06,7.460078e-06,3.3290918e-05,1.3828018e-05,5.2907e-07,2.134807e-05,4.099433e-06,9.35136e-07,7.671515e-06,4.9832855e-05,3.648482e-05,9.8916035e-05,0.00013246614,0.000142165884,0.000132033716,7.4623318e-05,7.511457e-06,2.7122e-06,4.29625e-07,7.861775e-06,8.9352e-06,1.05334e-05,1.06487e-05,1.6419175e-05,2.6967025e-05,4.69066e-05
CO,Coating applications,2D3d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Commercial/institutional: Stationary,1A4ai,22.48359,26.15355,14.24768,13.43624,13.25143,11.86832,9.812719,7.05306,7.175586,5.899285,4.107525,3.537109,3.971299,3.843496,3.733904,3.952209,5.01559,4.007691,3.224486,3.764716,3.684969,4.286484,3.261676,3.75288,3.336029,2.606342,3.01505,3.038403,3.33511,2.726292,1.837945,2.05974
CO,Construction and demolition,2A5b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Cremation,5C1bv,,,,,,,,,,,,,,,,,,,,,,2.52e-06,2.9883e-05,4.4478e-05,5.817e-05,7.3542e-05,8.0052e-05,7.8918e-05,7.9884e-05,0.000102942,0.000154665,0.000190701
CO,Crop residues applied to soils,3Da4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Cultivated crops,3De,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Degreasing,2D3e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Distribution of oil products,1B2av,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Domestic aviation LTO (civil),1A3aii(i),0.0694565513846154,0.0692073649230769,0.0625918818461538,0.0749506953846154,0.0620312123076923,0.0617820258461538,0.0677745427692308,0.0801333563076923,0.0861258732307692,0.0921806867692308,0.0969721698461539,0.147247576615385,0.151934178461538,0.135718992,0.147014496,0.12721176,0.133665615793533,0.139330396160066,0.151610480360477,0.11550181868223,0.111783590312198,0.117693320316433,0.115959851257998,0.103699958222004,0.120919815149224,0.121175336746781,0.103911556588938,0.120380664515,0.138683892704,0.12585193493,0.123541784192,0.114054421624
CO,Domestic solvent use including fungicides,2D3a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Domestic wastewater handling,5D1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Dry cleaning,2D3f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,"Farm-level agricultural operations including storage, handling and transport of agricultural products",3Dc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Food and beverages industry,2H2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Fugitive emission from solid fuels: Coal mining and handling,1B1a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,"Fugitive emissions from natural gas (exploration, production, processing, transmission, storage, distribution and other)",1B2b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,"Fugitive emissions oil: Exploration, production, transport",1B2ai,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Fugitive emissions oil: Refining / storage,1B2aiv,,,,,,,,,,,0.49,0.35,0.37,0.33,0.47,0.53,0.64,0.37,0.68,0.52,0.77,0.69,0.62,0.6,0.62,0.66,0.53,0.42,0.451159,0.59,0.74289,0.669517
CO,Glass production,2A3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Hazardous waste incineration,5C1bii,0.001841042,0.001841042,0.0005116454,0.0014838649,0.0004488799,0.0017337271,0.0005813647,0.00056816634,0.0005437208,0.000237993,0.0007854462,0.0009993438,0.0009463979,0.0025644094,0.0013014253,0.0023336992,0.002159941,0.0001286355,3.9746e-06,1.23564e-05,0.0005758543,0.0028403781,0.000685979,0.0005266569,0.00013464367,0.00037717862,2.162881e-05,6.081278e-05,3.318903e-05,7.488334e-05,7.773388e-05,5.056324e-05
CO,Indirect emissions from managed soils,3Db,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Industrial wastewater handling,5D2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Inorganic N-fertilizers (includes also urea application),3Da1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
